/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_087.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_087.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_087.jpg,0.05,1,0,30.18971
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_155.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_155.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_155.jpg,0.2,1,0,30.17981
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_226.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_226.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_226.jpg,0,1,0,30.18307
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_292.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_292.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_292.jpg,0,1,0,30.18957
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_367.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_367.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_367.jpg,0,1,0,30.19006
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_438.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_438.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_438.jpg,0,1,0,30.18994
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_520.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_520.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_520.jpg,0,1,0,30.19028
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_590.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_590.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_590.jpg,0.2,1,0,30.18057
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_661.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_661.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_661.jpg,0.35,1,0,30.16415
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_746.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_746.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_746.jpg,0,1,0,30.18667
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_821.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_821.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_821.jpg,0,1,0,30.18932
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_897.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_897.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_897.jpg,0.05,1,0,30.19015
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_25_967.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_25_967.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_25_967.jpg,0.25,1,0,30.17743
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_041.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_041.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_041.jpg,0.4,1,0,30.15986
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_131.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_131.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_131.jpg,0.6500001,1,0,30.12845
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_203.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_203.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_203.jpg,0.8500001,1,0,30.10563
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_278.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_278.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_278.jpg,0,1,0,30.1662
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_345.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_345.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_345.jpg,0,1,0,30.18288
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_416.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_416.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_416.jpg,0,1,0,30.18798
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_488.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_488.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_488.jpg,0,1,0,30.19018
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_559.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_559.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_559.jpg,0,1,0,30.1897
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_627.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_627.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_627.jpg,0.05,1,0,30.19018
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_696.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_696.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_696.jpg,0.2,1,0,30.1803
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_770.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_770.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_770.jpg,0.4,1,0,30.15714
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_844.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_844.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_844.jpg,0.6000001,1,0,30.13335
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_912.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_912.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_912.jpg,0.7500002,1,0,30.11398
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_26_984.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_26_984.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_26_984.jpg,0.9500002,1,0,30.10067
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_056.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_056.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_056.jpg,0,1,0,30.16139
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_131.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_131.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_131.jpg,0,1,0,30.18044
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_208.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_208.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_208.jpg,0,1,0,30.18888
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_286.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_286.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_286.jpg,0,1,0,30.19026
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_361.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_361.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_361.jpg,0,1,0,30.18814
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_433.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_433.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_433.jpg,0,1,0,30.19094
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_511.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_511.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_511.jpg,0.15,1,0,30.18484
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_583.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_583.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_583.jpg,0.35,1,0,30.16463
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_649.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_649.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_649.jpg,0.5000001,1,0,30.14581
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_725.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_725.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_725.jpg,0.7,1,0,30.12047
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_800.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_800.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_800.jpg,0.8500001,1,0,30.10658
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_875.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_875.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_875.jpg,0,1,0,30.17649
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_27_945.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_27_945.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_27_945.jpg,0,1,0,30.18711
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_28_014.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_28_014.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_28_014.jpg,0,1,0,30.19118
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_28_081.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_28_081.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_28_081.jpg,0,1,0,30.1905
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_28_155.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_28_155.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_28_155.jpg,0,1,0,30.19034
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_28_230.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_28_230.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_28_230.jpg,0,1,0,30.19067
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_28_310.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_28_310.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_28_310.jpg,0,1,0,30.19066
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_28_384.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_28_384.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_28_384.jpg,0.2,1,0,30.17976
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_28_462.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_28_462.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_28_462.jpg,0.4,1,0,30.15768
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_28_533.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_28_533.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_28_533.jpg,0.5500001,1,0,30.13912
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_26_28_609.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_26_28_609.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_26_28_609.jpg,0,1,0,30.18345
